Node('CDS','start',-2,1163)	Node('CDS','start',3,1083)	305.2442980871594944859407225
Node('CDS','start',-2,1163)	Node('CDS','start',3,1080)	369.9127391102549135861122492
Node('CDS','start',-2,1163)	Node('CDS','start',3,1059)	1482.713362000652898393368257
Node('CDS','start',-2,1163)	Node('CDS','stop',-2,1226)	3.904977603905633445785899144
Node('CDS','start',-2,1163)	Node('CDS','stop',-3,1185)	1.539380118922875765222198170
Node('CDS','start',-2,1163)	Node('CDS','stop',-1,1387)	151.0526387326881836260988959
Node('CDS','start',-2,1163)	Node('CDS','start',3,1446)	596.6158215336737831797957759
Node('CDS','start',-2,1163)	Node('CDS','start',3,1401)	227.5738516998682098660642497
Node('CDS','start',-2,1163)	Node('CDS','start',3,1389)	178.0698112105527622374135384
Node('CDS','start',-2,1163)	Node('CDS','start',3,1383)	157.9390021098799818222036819
Node('CDS','start',-2,1163)	Node('CDS','start',3,1254)	27.37406909947012854909379005
Node('CDS','start',-2,1175)	Node('CDS','start',3,1164)	22.59497383477282769798907193
Node('CDS','start',-2,1175)	Node('CDS','start',3,1083)	665.9339333450329490853994527
Node('CDS','start',-2,1175)	Node('CDS','start',3,1080)	812.3752145676835865027729672
Node('CDS','start',-2,1175)	Node('CDS','start',3,1059)	3332.305282206622500845019613
Node('CDS','start',-2,1175)	Node('CDS','stop',-2,1226)	2.973684149404797424301763149
Node('CDS','start',-2,1175)	Node('CDS','stop',-3,1185)	1.172255189113358496234677405
Node('CDS','start',-2,1175)	Node('CDS','stop',-1,1387)	115.0282749575582049475040900
Node('CDS','start',-2,1175)	Node('CDS','start',3,1446)	459.0994015114836739599417334
Node('CDS','start',-2,1175)	Node('CDS','start',3,1401)	178.0698112105527622374135384
Node('CDS','start',-2,1175)	Node('CDS','start',3,1389)	140.3719303347862650946086495
Node('CDS','start',-2,1175)	Node('CDS','start',3,1383)	125.0420939030761907158424324
Node('CDS','start',-2,1175)	Node('CDS','start',3,1254)	25.61543614892392583957686465
Node('CDS','start',-2,1178)	Node('CDS','start',3,1164)	23.18328677745329910911282286
Node('CDS','start',-2,1178)	Node('CDS','start',3,1083)	812.3752145676835865027729672
Node('CDS','start',-2,1178)	Node('CDS','start',3,1080)	992.0165612135519474648014947
Node('CDS','start',-2,1178)	Node('CDS','start',3,1059)	4083.246213293752465991900736
Node('CDS','start',-2,1178)	Node('CDS','stop',-2,1226)	2.777882747810666947888926001
Node('CDS','start',-2,1178)	Node('CDS','stop',-3,1185)	1.095068373862542461902216840
Node('CDS','start',-2,1178)	Node('CDS','stop',-1,1387)	107.4542703464252495789441939
Node('CDS','start',-2,1178)	Node('CDS','start',3,1446)	430.1870241588650110019301142
Node('CDS','start',-2,1178)	Node('CDS','start',3,1401)	167.6617486760900034067357889
Node('CDS','start',-2,1178)	Node('CDS','start',3,1389)	132.4460742290328440305796362
Node('CDS','start',-2,1178)	Node('CDS','start',3,1383)	118.1256265920736806462430343
Node('CDS','start',-2,1178)	Node('CDS','start',3,1254)	25.24568932536106515782754465
Node('CDS','start',-2,1181)	Node('CDS','start',3,1164)	23.90497760390563344578589914
Node('CDS','start',-2,1181)	Node('CDS','start',3,1083)	992.0165612135519474648014947
Node('CDS','start',-2,1181)	Node('CDS','start',3,1080)	1212.384842310983084852197558
Node('CDS','start',-2,1181)	Node('CDS','start',3,1059)	5004.434822036467763861181191
Node('CDS','start',-2,1181)	Node('CDS','stop',-2,1226)	2.594973834772827697989071928
Node('CDS','start',-2,1181)	Node('CDS','stop',-3,1185)	1.022963902886158555940715460
Node('CDS','start',-2,1181)	Node('CDS','stop',-1,1387)	100.3789739517775830872725393
Node('CDS','start',-2,1181)	Node('CDS','stop',-2,1478)	792.3752145676835865027729672
Node('CDS','start',-2,1181)	Node('CDS','start',3,1446)	403.1783742112547895798337582
Node('CDS','start',-2,1181)	Node('CDS','start',3,1401)	157.9390021098799818222036819
Node('CDS','start',-2,1181)	Node('CDS','start',3,1389)	125.0420939030761907158424324
Node('CDS','start',-2,1181)	Node('CDS','start',3,1383)	111.6645721378284496273027086
Node('CDS','start',-2,1181)	Node('CDS','start',3,1254)	24.90028837804167724629076156
Node('CDS','stop',-2,1226)	Node('CDS','start',-2,1328)	-2.241547573773847218842889438
Node('CDS','start',-2,1328)	Node('CDS','start',3,1254)	209.5533253030680705485466414
Node('CDS','start',-2,1328)	Node('CDS','stop',-1,1387)	3.565966926916111245299293444
Node('CDS','start',-2,1328)	Node('CDS','stop',-2,1478)	28.14916010412537311345488891
Node('CDS','start',-2,1328)	Node('CDS','start',3,1614)	637.2590726308001615882234841
Node('CDS','start',-2,1328)	Node('CDS','start',3,1554)	178.0698112105527622374135384
Node('CDS','start',-2,1328)	Node('CDS','start',3,1551)	167.6617486760900034067357889
Node('CDS','start',-2,1328)	Node('CDS','start',3,1542)	140.3719303347862650946086495
Node('CDS','start',-2,1328)	Node('CDS','start',3,1518)	89.80359758161121160059407069
Node('CDS','start',-2,1328)	Node('CDS','start',3,1494)	60.47905705078986360046855661
Node('CDS','start',-2,1328)	Node('CDS','start',3,1446)	33.61242654465909398661344033
Node('CDS','start',-2,1328)	Node('CDS','start',3,1401)	24.90028837804167724629076156
Node('CDS','start',-2,1328)	Node('CDS','start',3,1389)	23.73162444330557034937908988
Node('CDS','start',-2,1328)	Node('CDS','start',3,1383)	23.25638746586952903472333146
Node('CDS','stop',-3,1185)	Node('CDS','start',-3,1323)	-0.06455984554214694305810786945
Node('CDS','stop',-3,1185)	Node('CDS','start',-3,1332)	-0.06641890268480557283725395870
Node('CDS','stop',-3,1185)	Node('CDS','start',-3,1380)	-0.07820550510873332806220946700
Node('CDS','stop',-3,1185)	Node('CDS','start',-3,1392)	-0.08016202546597059170047538830
Node('CDS','stop',-3,1185)	Node('CDS','start',-3,1395)	-0.08050075204009378962551010820
Node('CDS','start',-3,1323)	Node('CDS','stop',-2,1226)	639.8545123177803018091275010
Node('CDS','start',-3,1323)	Node('CDS','start',3,1254)	154.8424922137557479269157205
Node('CDS','start',-3,1323)	Node('CDS','stop',-1,1387)	3.994651130374346226760653039
Node('CDS','start',-3,1323)	Node('CDS','stop',-2,1478)	31.53312314264157102011598847
Node('CDS','start',-3,1323)	Node('CDS','start',3,1614)	711.4631298476015611374086594
Node('CDS','start',-3,1323)	Node('CDS','start',3,1554)	197.0722395836591482366648384
Node('CDS','start',-3,1323)	Node('CDS','start',3,1551)	185.4129674646508935131315883
Node('CDS','start',-3,1323)	Node('CDS','start',3,1542)	154.8424922137557479269157205
Node('CDS','start',-3,1323)	Node('CDS','start',3,1518)	98.19506621861019120405204813
Node('CDS','start',-3,1323)	Node('CDS','start',3,1494)	65.34526380037549237924788809
Node('CDS','start',-3,1323)	Node('CDS','start',3,1446)	35.24885008700458225446347372
Node('CDS','start',-3,1323)	Node('CDS','start',3,1401)	25.48937859203116482923847449
Node('CDS','start',-3,1323)	Node('CDS','start',3,1389)	24.18022323428402744413007539
Node('CDS','start',-3,1323)	Node('CDS','start',3,1383)	23.64785544512106579900171880
Node('CDS','start',-3,1332)	Node('CDS','start',3,1254)	268.9173203557869668312147831
Node('CDS','start',-3,1332)	Node('CDS','stop',-1,1387)	3.256387465869529034723331463
Node('CDS','start',-3,1332)	Node('CDS','stop',-2,1478)	25.70539043588411413258094476
Node('CDS','start',-3,1332)	Node('CDS','start',3,1614)	583.6717189207048403087430652
Node('CDS','start',-3,1332)	Node('CDS','start',3,1554)	164.3469786758670402089202180
Node('CDS','start',-3,1332)	Node('CDS','start',3,1551)	154.8424922137557479269157205
Node('CDS','start',-3,1332)	Node('CDS','start',3,1542)	129.9218397753635507731377403
Node('CDS','start',-3,1332)	Node('CDS','start',3,1518)	83.74359742981056812070690226
Node('CDS','start',-3,1332)	Node('CDS','start',3,1494)	56.96486723291212180705553160
Node('CDS','start',-3,1332)	Node('CDS','start',3,1446)	32.43066357276406937273514840
Node('CDS','start',-3,1332)	Node('CDS','start',3,1401)	24.47486978439282568553316986
Node('CDS','start',-3,1332)	Node('CDS','start',3,1389)	23.40766342300921901736695744
Node('CDS','start',-3,1332)	Node('CDS','start',3,1383)	22.97368414940479742430176315
Node('CDS','start',-3,1380)	Node('CDS','start',3,1254)	6565.451826844366822458939881
Node('CDS','start',-3,1380)	Node('CDS','stop',-1,1387)	1.095068373862542461902216840
Node('CDS','start',-3,1380)	Node('CDS','stop',-2,1478)	8.644290766734330033784410264
Node('CDS','start',-3,1380)	Node('CDS','start',3,1614)	209.5533253030680705485466414
Node('CDS','start',-3,1380)	Node('CDS','start',3,1554)	68.54146285332927638847659354
Node('CDS','start',-3,1380)	Node('CDS','start',3,1551)	65.34526380037549237924788809
Node('CDS','start',-3,1380)	Node('CDS','start',3,1542)	56.96486723291212180705553160
Node('CDS','start',-3,1380)	Node('CDS','start',3,1518)	41.43590046124073778570209373
Node('CDS','start',-3,1380)	Node('CDS','start',3,1494)	32.43066357276406937273514840
Node('CDS','start',-3,1380)	Node('CDS','start',3,1446)	24.18022323428402744413007539
Node('CDS','start',-3,1380)	Node('CDS','start',3,1401)	21.50482349824829261294000738
Node('CDS','start',-3,1380)	Node('CDS','start',3,1389)	21.14593993571620086776892971
Node('CDS','start',-3,1380)	Node('CDS','start',3,1383)	21
Node('CDS','start',-3,1392)	Node('CDS','stop',-1,1387)	1.624887709628309589768899469
Node('CDS','start',-3,1392)	Node('CDS','start',3,1389)	21.50482349824829261294000738
Node('CDS','start',-3,1392)	Node('CDS','start',3,1383)	22.26449376088022912072553315
Node('CDS','start',-3,1392)	Node('CDS','start',3,1254)	14842.13482403116646690384888
Node('CDS','start',-3,1392)	Node('CDS','stop',-2,1478)	6.582724164710807224812590637
Node('CDS','start',-3,1392)	Node('CDS','start',3,1614)	164.3469786758670402089202180
Node('CDS','start',-3,1392)	Node('CDS','start',3,1554)	56.96486723291212180705553160
Node('CDS','start',-3,1392)	Node('CDS','start',3,1551)	54.53092588261981551079878147
Node('CDS','start',-3,1392)	Node('CDS','start',3,1542)	48.14916010412537311345488891
Node('CDS','start',-3,1392)	Node('CDS','start',3,1518)	36.32367810920509888178419796
Node('CDS','start',-3,1392)	Node('CDS','start',3,1494)	29.46608943312275243685157818
Node('CDS','start',-3,1392)	Node('CDS','start',3,1446)	23.18328677745329910911282286
Node('CDS','start',-3,1392)	Node('CDS','start',3,1401)	21.14593993571620086776892971
Node('CDS','start',-3,1395)	Node('CDS','stop',-1,1387)	1.949315389232562546097877345
Node('CDS','start',-3,1395)	Node('CDS','start',3,1389)	21.84598575915666776775562672
Node('CDS','start',-3,1395)	Node('CDS','start',3,1383)	22.77788274781066694788892600
Node('CDS','start',-3,1395)	Node('CDS','start',3,1254)	18202.49770641677950526981903
Node('CDS','start',-3,1395)	Node('CDS','stop',-2,1478)	6.149286532131062313487975087
Node('CDS','start',-3,1395)	Node('CDS','start',3,1614)	154.8424922137557479269157205
Node('CDS','start',-3,1395)	Node('CDS','start',3,1554)	54.53092588261981551079878147
Node('CDS','start',-3,1395)	Node('CDS','start',3,1551)	52.25724672018647619102437115
Node('CDS','start',-3,1395)	Node('CDS','start',3,1542)	46.29568652550455015667544143
Node('CDS','start',-3,1395)	Node('CDS','start',3,1518)	35.24885008700458225446347372
Node('CDS','start',-3,1395)	Node('CDS','start',3,1494)	28.84279742042133356956822190
Node('CDS','start',-3,1395)	Node('CDS','start',3,1446)	22.97368414940479742430176315
Node('CDS','start',-3,1395)	Node('CDS','start',3,1401)	21.07048584096951084697625633
Node('CDS','stop',-1,1387)	Node('CDS','start',-1,1489)	-4.667520493464832263371769236
Node('CDS','start',-1,1489)	Node('CDS','stop',-2,1478)	2.417345901690061033479604982
Node('CDS','start',-1,1489)	Node('CDS','start',3,1446)	42.94682793219001664262327717
Node('CDS','start',-1,1489)	Node('CDS','start',3,1401)	511.8859194556438230344883580
Node('CDS','start',-1,1489)	Node('CDS','start',3,1389)	1133.872595672140344423854933
Node('CDS','start',-1,1489)	Node('CDS','stop',-3,1722)	185.2981564337395208931695565
Node('CDS','start',-1,1489)	Node('CDS','start',1,1756)	420.9789817622852809024677677
Node('CDS','start',-1,1489)	Node('CDS','start',1,1726)	222.9141508456220830400835771
Node('CDS','start',-1,1489)	Node('CDS','stop',-2,1772)	576.6158215336737831797957759
Node('CDS','start',-1,1489)	Node('CDS','start',3,1776)	651.4337500302945553794260286
Node('CDS','start',-1,1489)	Node('CDS','start',3,1734)	263.3295247794173938831993821
Node('CDS','start',-1,1489)	Node('CDS','start',3,1614)	35.95723765340104205562149290
Node('CDS','start',-1,1489)	Node('CDS','start',3,1554)	24.08638391099634687838366382
Node('CDS','start',-1,1489)	Node('CDS','start',3,1551)	23.81731710462925557156141716
Node('CDS','start',-1,1489)	Node('CDS','start',3,1542)	23.11182708253152726407371147
Node('CDS','start',-1,1489)	Node('CDS','start',3,1518)	21.80454633242527996741467661
Node('CDS','start',-1,1489)	Node('CDS','start',3,1494)	21.04645514660808203313687612
Node('CDS','stop',-2,1478)	Node('CDS','start',-2,1607)	-0.06067766381566995206779195055
Node('CDS','stop',-2,1478)	Node('CDS','start',-2,1664)	-1.358116479725944840182686077
Node('CDS','stop',-2,1478)	Node('CDS','start',-2,1679)	-1.388436850130295316222777362
Node('CDS','stop',-2,1478)	Node('CDS','start',-2,1694)	-1.436653599088743927171883067
Node('CDS','stop',-2,1478)	Node('CDS','start',-2,1748)	-0.1869446040656372383405332520
Node('CDS','start',-2,1607)	Node('CDS','start',3,1554)	65.34526380037549237924788809
Node('CDS','start',-2,1607)	Node('CDS','start',3,1551)	75.62560082171450333653559706
Node('CDS','start',-2,1607)	Node('CDS','start',3,1542)	122.6840669614184098338062634
Node('CDS','start',-2,1607)	Node('CDS','start',3,1518)	546.5569121495359550290214632
Node('CDS','start',-2,1607)	Node('CDS','start',3,1494)	2720.148035981377036427202028
Node('CDS','start',-2,1607)	Node('CDS','stop',-3,1722)	12.71612012385953427938716660
Node('CDS','start',-2,1607)	Node('CDS','start',1,1756)	47.51725649820702691322115036
Node('CDS','start',-2,1607)	Node('CDS','start',1,1726)	33.92502098587560781869149662
Node('CDS','start',-2,1607)	Node('CDS','stop',-2,1772)	39.57036698615024809815365449
Node('CDS','start',-2,1607)	Node('CDS','start',3,1776)	63.33225742866759468594448845
Node('CDS','start',-2,1607)	Node('CDS','start',3,1734)	36.69853346804979980620416842
Node('CDS','start',-2,1607)	Node('CDS','start',3,1614)	21.09506837386254246190221684
Node('CDS','start',-2,1664)	Node('CDS','start',3,1614)	56.96486723291212180705553160
Node('CDS','start',-2,1664)	Node('CDS','start',3,1554)	2221.125438340343695477552002
Node('CDS','start',-2,1664)	Node('CDS','start',3,1551)	2720.148035981377036427202028
Node('CDS','start',-2,1664)	Node('CDS','start',3,1542)	5004.434822036467763861181191
